ID-label1;ID-label2;GS conf;conf
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.7963955402374268
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Potsdam#sid-16CD6E68-2B7E-4A56-B195-076C7072930A;0.0;0.8142262101173401
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;0.0;0.7947331070899963
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Potsdam#sid-F0B6060E-1460-4CFF-8D94-1181081F4671;0.0;0.8135578632354736
http://Muenster#sid-182346E3-C3CF-4CF6-B8E6-4D3D4BDA3D1B;http://Potsdam#sid-000A0B1A-81B1-47A9-AA69-7A50FC11468A;0.0;0.8295300006866455
http://Muenster#sid-182346E3-C3CF-4CF6-B8E6-4D3D4BDA3D1B;http://Potsdam#sid-2A9C0ECA-8F9F-4329-9023-8A4B3332F463;0.0;0.9112611413002014
http://Muenster#sid-A91510C7-052B-42D7-AE79-5117D98E57B7;http://Potsdam#sid-000A0B1A-81B1-47A9-AA69-7A50FC11468A;0.0;0.8133477568626404
http://Muenster#sid-A91510C7-052B-42D7-AE79-5117D98E57B7;http://Potsdam#sid-162937B1-3998-44B9-BB0A-840A43001E88;0.0;0.9112611413002014
http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.7845854759216309
http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.8166101574897766
http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;http://Potsdam#sid-2A9C0ECA-8F9F-4329-9023-8A4B3332F463;0.0;0.8133477568626404
http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;http://Potsdam#sid-162937B1-3998-44B9-BB0A-840A43001E88;0.0;0.8295300006866455
http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;http://Potsdam#sid-000A0B1A-81B1-47A9-AA69-7A50FC11468A;0.0;0.7930504679679871
http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.8960701823234558
http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.9205836057662964
http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;http://Potsdam#sid-16CD6E68-2B7E-4A56-B195-076C7072930A;0.0;0.7927802801132202
http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;0.0;0.7895161509513855
http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;0.0;0.779141366481781
http://Muenster#sid-F82549DA-EE9A-45E6-A7A2-CD07DEAA9769;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.8130384683609009
http://Muenster#sid-F82549DA-EE9A-45E6-A7A2-CD07DEAA9769;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.7776992321014404
http://Muenster#sid-F82549DA-EE9A-45E6-A7A2-CD07DEAA9769;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;0.0;0.8669522404670715
http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.8876319527626038
http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.8605829477310181
http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;http://Potsdam#sid-2A9C0ECA-8F9F-4329-9023-8A4B3332F463;0.0;0.7871560454368591
http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;http://Potsdam#sid-162937B1-3998-44B9-BB0A-840A43001E88;0.0;0.7955988049507141
http://Muenster#sid-AC882752-8183-4B69-A4D5-0F42117E1465;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.8305936455726624
http://Muenster#sid-AC882752-8183-4B69-A4D5-0F42117E1465;http://Potsdam#sid-16CD6E68-2B7E-4A56-B195-076C7072930A;0.0;0.7806655168533325
http://Muenster#sid-04580F97-3E04-4CFC-9904-FF4A851B560C;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;0.0;0.7956582307815552
http://Muenster#sid-F59710DB-8CBF-4502-9691-7ED26F1BA3B3;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.7908596396446228
http://Muenster#sid-F59710DB-8CBF-4502-9691-7ED26F1BA3B3;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;0.0;0.8184377551078796
http://Muenster#sid-5DBF77E5-6F45-462A-9589-8B8A202D5C1A;http://Potsdam#sid-D6F6FE73-9224-4FA6-9826-C13A0C20FA8D;0.0;0.8597196936607361
http://Muenster#sid-13F8AF16-C3E3-42BC-95BB-98450FD7603D;http://Potsdam#sid-17FDBB39-FBFF-46F5-A2AE-DAEC97FF32AD;0.0;0.8597196936607361
http://Muenster#sid-5DD3A49E-7B3D-47D1-AFA8-0B84AF735F72;http://Potsdam#sid-000A0B1A-81B1-47A9-AA69-7A50FC11468A;0.0;0.8166101574897766
http://Muenster#sid-5DD3A49E-7B3D-47D1-AFA8-0B84AF735F72;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.9126216173171997
http://Muenster#sid-5DD3A49E-7B3D-47D1-AFA8-0B84AF735F72;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;0.0;0.8714154958724976
http://Muenster#sid-5DD3A49E-7B3D-47D1-AFA8-0B84AF735F72;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;0.0;0.7779876589775085
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.7883526086807251
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.7793102264404297
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-16CD6E68-2B7E-4A56-B195-076C7072930A;0.0;0.7709450721740723
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-D257B8C8-40C7-45B7-81BC-074AA5772C45;0.0;0.7861231565475464
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-7E31973F-0987-4E8B-B586-05886C31EBD7;0.0;0.8031841516494751
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;0.0;0.8154569268226624
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-F0B6060E-1460-4CFF-8D94-1181081F4671;0.0;0.8498144149780273
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;0.0;0.9332164525985718
http://Muenster#sid-6CEC9018-8549-4CC1-A04C-89C55ACCFEF0;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.8048869967460632
http://Muenster#sid-6CEC9018-8549-4CC1-A04C-89C55ACCFEF0;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;0.0;0.7916731238365173
