ID-label1;ID-label2;GS conf;conf
http://FU_Berlin#sid-3F0D094B-1A34-41E6-A506-54B5EA5939BC;http://Muenster#sid-AC882752-8183-4B69-A4D5-0F42117E1465;0.0;0.7806655168533325
http://FU_Berlin#sid-3F0D094B-1A34-41E6-A506-54B5EA5939BC;http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;0.0;0.7709450721740723
http://FU_Berlin#sid-110728C7-A18D-4D6E-9468-19E1A2524ED5;http://Muenster#sid-13F8AF16-C3E3-42BC-95BB-98450FD7603D;0.0;0.8597196936607361
http://FU_Berlin#sid-C7F816A3-51CD-4003-959F-D7334F288544;http://Muenster#sid-5DBF77E5-6F45-462A-9589-8B8A202D5C1A;0.0;0.8597196936607361
http://FU_Berlin#sid-4C4F7701-49EF-41A8-946A-88EF52B17794;http://Muenster#sid-BF267B00-F4BC-4BA0-AB88-90783AB25EC0;0.0;0.8219262361526489
http://FU_Berlin#sid-4C4F7701-49EF-41A8-946A-88EF52B17794;http://Muenster#sid-4B4ACC7F-2693-4332-B9F2-231F292E9DB9;0.0;0.8089063763618469
http://FU_Berlin#sid-0808AB0B-C7D9-4CE3-9CEE-16F184F8A6EF;http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;0.0;0.8135578632354736
http://FU_Berlin#sid-0808AB0B-C7D9-4CE3-9CEE-16F184F8A6EF;http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;0.0;0.8498144149780273
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;0.0;0.7947331070899963
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;0.0;0.7895161509513855
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Muenster#sid-F59710DB-8CBF-4502-9691-7ED26F1BA3B3;0.0;0.8184377551078796
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Muenster#sid-5DD3A49E-7B3D-47D1-AFA8-0B84AF735F72;0.0;0.8714154958724976
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;0.0;0.8154569268226624
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Muenster#sid-6CEC9018-8549-4CC1-A04C-89C55ACCFEF0;0.0;0.7916731238365173
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Muenster#sid-91E6E18C-CEDF-403F-9E17-73231413E6D4;0.0;0.779141366481781
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Muenster#sid-F82549DA-EE9A-45E6-A7A2-CD07DEAA9769;0.0;0.8669522404670715
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Muenster#sid-04580F97-3E04-4CFC-9904-FF4A851B560C;0.0;0.7956582307815552
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Muenster#sid-5DD3A49E-7B3D-47D1-AFA8-0B84AF735F72;0.0;0.7779876589775085
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;0.0;0.9332164525985718
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Muenster#sid-58820A80-B650-4F8E-8F61-7912B328820E;0.0;0.7865299582481384
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Muenster#sid-E3B35EE1-AB9A-4510-8933-07800ED87FDF;0.0;0.785065233707428
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Muenster#sid-182346E3-C3CF-4CF6-B8E6-4D3D4BDA3D1B;0.0;0.9112611413002014
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;0.0;0.8133477568626404
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;0.0;0.7871560454368591
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Muenster#sid-E3B35EE1-AB9A-4510-8933-07800ED87FDF;0.0;0.7817825078964233
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Muenster#sid-A91510C7-052B-42D7-AE79-5117D98E57B7;0.0;0.9112611413002014
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;0.0;0.8295300006866455
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;0.0;0.7955988049507141
http://FU_Berlin#sid-9C365BD2-58D0-443D-9FD4-AC287BF377F6;http://Muenster#sid-D972785F-B737-4B22-ABAE-23B52642FCEA;0.0;0.9154433608055115
http://FU_Berlin#sid-9C365BD2-58D0-443D-9FD4-AC287BF377F6;http://Muenster#sid-AA30AF0A-8581-4B06-B9CC-377FCB426BA2;0.0;0.7945113182067871
